Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2022-11-05T15:00:00.000Z,,19.41,31.14,,30.94,32.85,,107,,38.92,45.65,31,,40.39,33.12,,53.69,46.06,40,,6.82,6,7,,21.09,,52,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T14:00:00.000Z,,23.58,30.38,,39.03,32.04,,,,56.64,58.84,39,,46.89,32.35,,71.37,59.44,47,,8.02,8,8,,14.59,,72.17,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T14:00:00.000Z,,23.76,39.55,,37.98,41.89,,116,,39.52,46.6,38,,51.06,42.22,,54.72,47.03,51,,7.7,7,8,,21.24,,53.13,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T13:00:00.000Z,,,,,,,,,,58.6,62.77,,,,,,74.29,63.4,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T13:00:00.000Z,,26.64,47.98,,43.16,50.92,,120,,39.62,46.76,43,,59.15,51.34,,55.06,47.2,59,,9.29,9,9,,21.47,,54.19,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T12:00:00.000Z,,,,,,,,,,58.6,62.77,,,,,,74.29,63.4,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T12:00:00.000Z,,29.33,55.83,,47.4,59.15,,123,,39.66,46.78,47,,64.68,59.69,,55.2,47.22,65,,13.4,13,13,,21.66,,55.9,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T11:00:00.000Z,,,,,,,,,,58.6,62.77,,,,,,74.29,63.4,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T11:00:00.000Z,,28.31,53,,44.75,55.91,,118,,39.66,46.72,45,,60.91,56.42,,55.29,47.17,61,,9.98,9,10,,21.75,,52.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T10:00:00.000Z,,40.73,72.3,,64.69,76.31,,,,58.6,62.77,65,,85.96,77.01,,74.29,63.4,86,,7.07,7,7,,16.46,,71.12,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T10:00:00.000Z,,28.12,51.98,,43.91,54.82,,114,,39.87,46.98,44,,60.63,55.26,,55.76,47.43,61,,7.32,7,7,,21.83,,51.37,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T09:00:00.000Z,,,,,,,,,,56.27,58.04,,,,,,70.92,58.63,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T09:00:00.000Z,,25.44,45.33,,40.15,47.72,,108,,40.45,48.01,40,,55.75,48.17,,56.72,48.48,56,,7.16,7,7,,21.72,,51.44,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T08:00:00.000Z,,,,,,,,,,56.27,58.04,,,,,,70.92,58.63,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T08:00:00.000Z,,24.91,43.24,,39.16,45.55,,106,,41.69,50.1,39,,51.91,45.88,,58.38,50.59,52,,7.36,7,7,,21.54,,51.96,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T07:00:00.000Z,,,,,,,,,,56.27,58.04,,,,,,70.92,58.63,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T07:00:00.000Z,,25.21,43.7,,39.7,46.04,,105,,42.99,52.23,40,,54.96,46.47,,60.17,52.76,55,,9.67,9,10,,21.29,,52.94,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T06:00:00.000Z,,37.8,59.59,,61.53,62.99,,,,56.27,58.04,62,,79.94,63.62,,70.92,58.63,80,,25.31,24,25,,13.91,,81.15,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T06:00:00.000Z,,23.03,38.34,,36.12,40.35,,101,,44.36,54.46,36,,49.88,40.7,,62.05,55.02,50,,9.56,9,10,,20.97,,53.27,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T05:00:00.000Z,,,,,,,,,,61.28,62.18,,,,,,78.48,62.86,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T05:00:00.000Z,,23.27,37.83,,36.43,39.89,,101,,45.41,56.22,36,,49.87,40.24,,63.58,56.81,50,,9.22,9,9,,20.76,,53.05,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T04:00:00.000Z,,,,,,,,,,61.28,62.18,,,,,,78.48,62.86,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T04:00:00.000Z,,23.7,38.29,,36.58,40.39,,99,,46.26,57.59,37,,48.7,40.67,,64.94,58.2,49,,8.49,8,8,,20.67,,52.54,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T03:00:00.000Z,,,,,,,,,,61.28,62.18,,,,,,78.48,62.86,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T03:00:00.000Z,,22.83,37.87,,35.96,39.84,,96,,47.13,58.98,36,,50.2,40.19,,66.36,59.61,50,,7.78,7,8,,20.72,,51.96,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T02:00:00.000Z,,49.53,92.72,,86.27,98.13,,,,61.28,62.18,86,,105.98,99.25,,78.48,62.86,106,,17.83,17,18,,14.79,,75.29,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T02:00:00.000Z,,20.96,34.05,,33.62,35.84,,92,,48.07,60.51,34,,45.21,36.17,,67.84,61.17,45,,7.79,7,8,,20.8,,51.41,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T01:00:00.000Z,,,,,,,,,,61.17,59.32,,,,,,81.22,60.02,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T01:00:00.000Z,,18.63,29.96,,29.17,31.49,,88,,49.24,62.45,29,,39.2,31.77,,69.64,63.14,39,,7.11,7,7,,20.9,,50.61,,,,,44.010408,20.91121
A0VTV4M9,2022-11-05T00:00:00.000Z,,,,,,,,,,61.17,59.32,,,,,,81.22,60.02,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-05T00:00:00.000Z,,16.8,27.5,,26.64,28.89,,88,,50.81,64.96,27,,37.21,29.16,,71.85,65.69,37,,6.71,6,7,,21.01,,49.88,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T23:00:00.000Z,,,,,,,,,,61.17,59.32,,,,,,81.22,60.02,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T23:00:00.000Z,,18.21,29.28,,28.58,30.79,,95,,52.93,68.11,29,,38.51,31.05,,74.84,68.88,39,,5.52,5,6,,21.13,,49.05,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T22:00:00.000Z,,20.41,27.76,,35.59,29.2,,,,61.17,59.32,36,,40.16,29.5,,81.22,60.02,40,,2.55,2,3,,16.23,,63.3,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T22:00:00.000Z,,19.66,31.93,,31.78,33.63,,107,,55.42,71.79,32,,42.92,33.97,,78.31,72.62,43,,5.78,5,6,,21.3,,49.11,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T21:00:00.000Z,,,,,,,,,,75.34,74.17,,,,,,102.32,75.09,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T21:00:00.000Z,,22.84,38.77,,36.02,40.66,,116,,58.15,75.84,36,,50.66,41.1,,82.17,76.72,51,,7,7,7,,21.44,,49.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T20:00:00.000Z,,,,,,,,,,75.34,74.17,,,,,,102.32,75.09,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T20:00:00.000Z,,26.57,47.98,,42.12,50.5,,124,,61.2,80.28,42,,59,50.99,,86.31,81.22,59,,7.89,7,8,,21.42,,49.42,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T19:00:00.000Z,,,,,,,,,,75.34,74.17,,,,,,102.32,75.09,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T19:00:00.000Z,,28.16,51.74,,44.27,54.46,,129,,64.16,84.5,44,,64.39,55.03,,90.54,85.5,64,,7.12,7,7,,21.15,,49.36,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T18:00:00.000Z,,33.18,51.7,,52.75,54.36,,,,75.34,74.17,53,,69.31,54.9,,102.32,75.09,69,,6.05,6,6,,16.67,,61.25,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T18:00:00.000Z,,30.38,57.37,,48,60.45,,133,,67.01,88.48,48,,69.08,61.07,,94.52,89.55,69,,7.73,7,8,,20.86,,49.69,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T17:00:00.000Z,,,,,,,,,,90.82,90.35,,,,,,123.78,91.53,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T17:00:00.000Z,,31.96,63.76,,51.06,67.17,,135,,70.35,92.85,51,,72.12,67.86,,99.1,93.98,72,,7.04,7,7,,20.7,,49.81,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T16:00:00.000Z,,,,,,,,,,90.82,90.35,,,,,,123.78,91.53,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T16:00:00.000Z,,31.9,63.02,,50.48,66.3,,131,,73.4,96.69,50,,72.29,67.01,,103.46,97.89,72,,7.02,7,7,,20.62,,49.62,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T15:00:00.000Z,,,,,,,,,,90.82,90.35,,,,,,123.78,91.53,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T15:00:00.000Z,,28.78,52.99,,45.45,55.77,,125,,74.72,98.29,45,,65,56.3,,105.46,99.53,65,,7.22,7,7,,20.67,,49.65,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T14:00:00.000Z,,31.41,52.8,,50.78,55.64,,,,88.55,89.06,51,,64.37,56.14,,120.85,90.25,64,,-6.92,,,,18.47,,57.38,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T14:00:00.000Z,,25.43,43.43,,40.36,45.74,,125,,75.64,99.58,40,,59.13,46.23,,107.04,100.86,59,,8.36,8,8,,20.62,,50.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T13:00:00.000Z,,,,,,,,,,94.85,94.63,,,,,,130.27,95.94,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T13:00:00.000Z,,27.09,48.75,,44.04,51.4,,137,,76.59,100.98,44,,62.69,51.95,,108.68,102.29,63,,8.33,8,8,,20.65,,50.93,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T12:00:00.000Z,,,,,,,,,,94.85,94.63,,,,,,130.27,95.94,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T12:00:00.000Z,,29.72,54.74,,47.48,57.79,,149,,77.56,102.41,47,,66.72,58.37,,110.34,103.76,67,,6.99,7,7,,20.6,,49.97,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T11:00:00.000Z,,,,,,,,,,94.85,94.63,,,,,,130.27,95.94,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T11:00:00.000Z,,30.88,58.79,,49.76,62.03,,153,,78.06,103.1,50,,72.27,62.76,,111.31,104.47,72,,9.77,9,10,,20.45,,51.68,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T10:00:00.000Z,,30.94,45.53,,50.71,47.89,,,,92.66,92.59,51,,65.75,48.36,,127.69,93.9,66,,-5.49,,,,15.5,,63.46,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T10:00:00.000Z,,36.17,75.06,,57.87,79.46,,156,,78.64,103.88,58,,83.63,80.33,,112.29,105.28,84,,11.68,11,12,,20.1,,52.17,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T09:00:00.000Z,,,,,,,,,,99.65,100.04,,,,,,138.02,101.49,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T09:00:00.000Z,,41.4,92.3,,69.99,97.89,,158,,78.88,103.9,70,,95.58,98.99,,112.76,105.32,96,,10.48,10,10,,19.8,,51.06,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T08:00:00.000Z,,,,,,,,,,99.65,100.04,,,,,,138.02,101.49,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T08:00:00.000Z,,40.79,91.14,,70.25,96.79,,157,,78.48,102.87,70,,94.88,97.87,,112.64,104.3,95,,10.05,9,10,,19.73,,50.54,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T07:00:00.000Z,,,,,,,,,,99.65,100.04,,,,,,138.02,101.49,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T07:00:00.000Z,,42.32,93.69,,72.49,99.43,,157,,77.98,101.68,72,,100.08,100.63,,112.48,103.12,100,,9.28,9,9,,19.68,,49.9,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T06:00:00.000Z,,52.37,82.54,,91.56,87.83,,,,96.73,96.2,92,,125.31,89,,136.34,97.66,125,,18.64,18,19,,9.79,,80.14,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T06:00:00.000Z,,36.98,77.99,,61.39,82.7,,153,,77.43,100.48,61,,86.65,83.65,,112.16,101.93,87,,7.67,7,8,,19.68,,49.47,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T05:00:00.000Z,,,,,,,,,,97.6,97.6,,,,,,138.18,99.11,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T05:00:00.000Z,,34.56,68.52,,56.79,72.75,,153,,77.24,99.77,57,,82.47,73.66,,112.24,101.22,82,,5.75,5,6,,19.76,,48.77,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T04:00:00.000Z,,,,,,,,,,97.6,97.6,,,,,,138.18,99.11,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T04:00:00.000Z,,34.58,69.33,,57.46,73.7,,154,,77.17,99.36,57,,82.82,74.66,,112.42,100.83,83,,4.45,4,4,,19.81,,48.77,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T03:00:00.000Z,,,,,,,,,,97.6,97.6,,,,,,138.18,99.11,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T03:00:00.000Z,,35.38,71.95,,58.57,76.6,,155,,77.16,99.04,59,,85.55,77.57,,112.69,100.53,86,,4.89,5,5,,19.85,,49.39,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T02:00:00.000Z,,48.96,76.04,,85.63,80.97,,,,94.16,92.87,86,,122.43,82.21,,134.21,94.35,122,,16.18,15,16,,9.87,,80.42,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T02:00:00.000Z,,36.67,77.42,,61.69,82.3,,158,,77.09,98.62,62,,88.61,83.38,,112.89,100.12,89,,4.95,5,5,,19.89,,49.77,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T01:00:00.000Z,,,,,,,,,,95.58,94.85,,,,,,136.18,96.38,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T01:00:00.000Z,,39.12,86.45,,66.97,91.78,,162,,77.01,98.14,67,,92.12,92.87,,113.07,99.65,92,,5.44,5,5,,19.92,,50.01,,,,,44.010408,20.91121
A0VTV4M9,2022-11-04T00:00:00.000Z,,,,,,,,,,95.58,94.85,,,,,,136.18,96.38,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-04T00:00:00.000Z,,43.18,98.13,,77.32,104.45,,167,,76.91,97.58,77,,108.98,105.81,,113.43,99.1,109,,6.06,6,6,,19.97,,50.02,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T23:00:00.000Z,,,,,,,,,,95.58,94.85,,,,,,136.18,96.38,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T23:00:00.000Z,,49.24,112.08,,88.56,119.24,,172,,76.37,96.5,89,,121.77,120.74,,113.14,98.03,122,,5.67,5,6,,20.02,,49.99,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T22:00:00.000Z,,67.24,111.79,,120.59,118.35,,,,94.99,93.92,121,,166.76,119.95,,136.07,95.45,167,,18.16,17,18,,10.3,,78.66,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T22:00:00.000Z,,54.72,122.97,,97.25,130.77,,176,,75.37,94.82,97,,135.52,132.48,,112.21,96.35,136,,5.78,5,6,,20.09,,50.07,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T21:00:00.000Z,,,,,,,,,,90.73,89.85,,,,,,130.96,91.37,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T21:00:00.000Z,,61.64,138.56,,109.19,147.31,,180,,73.94,92.62,109,,150.07,149.12,,110.78,94.14,150,,5.48,5,5,,20.13,,50.74,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T20:00:00.000Z,,,,,,,,,,90.73,89.85,,,,,,130.96,91.37,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T20:00:00.000Z,,63.59,142.57,,113.24,151.71,,181,,72.04,89.74,113,,160.44,153.71,,108.72,91.24,160,,5.65,5,6,,20.17,,51.45,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T19:00:00.000Z,,,,,,,,,,90.73,89.85,,,,,,130.96,91.37,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T19:00:00.000Z,,62.88,140.99,,112.46,150.04,,181,,70.23,86.94,112,,160.11,152.08,,106.63,88.42,160,,7.22,7,7,,20.24,,53.3,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T18:00:00.000Z,,82.83,142.91,,145.64,151.43,,,,91.76,89.81,146,,198.06,153.49,,134.03,91.37,198,,15.32,14,15,,12.18,,74.47,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T18:00:00.000Z,,69.77,154.82,,128.3,165.18,,181,,68.71,84.55,128,,178.93,167.52,,105.09,86.03,179,,12.2,12,12,,20.18,,56.66,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T17:00:00.000Z,,,,,,,,,,82.78,79.53,,,,,,123.36,81.02,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T17:00:00.000Z,,67.57,149.35,,124.25,159.47,,173,,67.16,82.34,124,,176.74,161.78,,103.6,83.8,177,,13.04,12,13,,20.14,,56.62,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T16:00:00.000Z,,,,,,,,,,82.78,79.53,,,,,,123.36,81.02,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T16:00:00.000Z,,43.53,97.77,,82.03,104.66,,159,,65.79,80.36,82,,120.39,106.26,,102.01,81.81,120,,13.68,13,14,,20.12,,56.12,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T15:00:00.000Z,,41.18,76.26,,74.96,81.32,,,,82.78,79.53,75,,103.29,82.62,,123.36,81.02,103,,6.56,6,7,,16.19,,68.26,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T15:00:00.000Z,,37.58,80.99,,67.76,86.71,,155,,66.1,80.82,68,,102.75,88.14,,102.31,82.27,103,,12.63,12,13,,20.11,,55.55,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T14:00:00.000Z,,,,,,,,,,87.83,85.54,,,,,,129.67,87.08,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T14:00:00.000Z,,35.5,73.76,,63.13,79.27,,154,,67.28,82.49,63,,98.54,80.68,,103.43,83.95,99,,10.75,10,11,,20.16,,55.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T13:00:00.000Z,,,,,,,,,,87.83,85.54,,,,,,129.67,87.08,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T13:00:00.000Z,,37.74,80.18,,67.35,85.79,,154,,68.67,84.64,67,,102.54,87.18,,104.65,86.09,103,,10.84,10,11,,20.18,,55.74,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T12:00:00.000Z,,,,,,,,,,87.83,85.54,,,,,,129.67,87.08,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T12:00:00.000Z,,34.42,69.35,,59.4,74.27,,153,,70.08,86.8,59,,90.03,75.49,,106.12,88.26,90,,12.91,12,13,,20.04,,57.18,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T11:00:00.000Z,,43.76,75.4,,79.54,80.32,,,,87.83,85.54,80,,112.26,81.64,,129.67,87.08,112,,10.95,10,11,,14.03,,73.71,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T11:00:00.000Z,,36.19,75.47,,63.6,80.87,,154,,71.56,89.01,64,,95.8,82.19,,107.67,90.48,96,,11.96,11,12,,19.87,,55.78,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T10:00:00.000Z,,,,,,,,,,90.57,92.68,,,,,,129.62,94.19,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T10:00:00.000Z,,36.09,74.67,,63.71,79.88,,153,,71.74,89.52,64,,94.98,81.19,,107.57,90.97,95,,10.91,10,11,,19.7,,55.39,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T09:00:00.000Z,,,,,,,,,,90.57,92.68,,,,,,129.62,94.19,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T09:00:00.000Z,,34.52,68.34,,60.26,73.3,,153,,71.14,88.72,60,,92.6,74.58,,106.55,90.16,93,,10.01,9,10,,19.69,,55.03,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T08:00:00.000Z,,,,,,,,,,90.57,92.68,,,,,,129.62,94.19,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T08:00:00.000Z,,32.88,63.4,,58.32,68.1,,153,,70.46,87.74,58,,90.93,69.41,,105.33,89.15,91,,9.18,9,9,,19.7,,54.05,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T07:00:00.000Z,,43.19,68.3,,79.21,73.21,,,,90.57,92.68,79,,126.28,74.72,,129.62,94.19,126,,14.14,13,14,,12.35,,77.66,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T07:00:00.000Z,,33.58,65.9,,59.43,70.77,,153,,69.88,87.04,59,,92.62,72.1,,104.3,88.41,93,,8.91,8,9,,19.65,,53.39,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T06:00:00.000Z,,,,,,,,,,88.3,90.48,,,,,,123.21,91.85,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T06:00:00.000Z,,32.16,61.04,,56.61,65.5,,152,,69.54,86.8,57,,88.38,66.75,,103.59,88.15,88,,8.63,8,9,,19.71,,52.99,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T05:00:00.000Z,,,,,,,,,,88.3,90.48,,,,,,123.21,91.85,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T05:00:00.000Z,,31.35,58.6,,55.23,62.88,,152,,68.91,85.97,55,,86.95,64.12,,102.4,87.3,87,,6.93,7,7,,19.82,,52.11,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T04:00:00.000Z,,,,,,,,,,88.3,90.48,,,,,,123.21,91.85,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T04:00:00.000Z,,32.04,61.52,,57.31,66.14,,153,,68.15,84.95,57,,89.33,67.45,,100.96,86.23,89,,6.58,6,7,,19.83,,52.03,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T03:00:00.000Z,,39.78,59.93,,73.53,64.48,,,,88.3,90.48,74,,110.41,65.83,,123.21,91.85,110,,15.89,15,16,,12.28,,78.25,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T03:00:00.000Z,,32.37,61.9,,56.87,66.46,,154,,67.26,83.71,57,,90.2,67.74,,99.38,84.96,90,,6.81,6,7,,19.85,,52.15,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T02:00:00.000Z,,,,,,,,,,84.58,85.9,,,,,,116.1,87.14,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T02:00:00.000Z,,33.51,65.77,,59.7,70.87,,155,,66.48,82.64,60,,93.04,72.23,,97.91,83.85,93,,7.17,7,7,,19.88,,52.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T01:00:00.000Z,,,,,,,,,,84.58,85.9,,,,,,116.1,87.14,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T01:00:00.000Z,,35.37,72.64,,64.57,78.17,,156,,65.83,81.7,65,,100.69,79.62,,96.67,82.88,101,,6.73,6,7,,19.91,,52.59,,,,,44.010408,20.91121
A0VTV4M9,2022-11-03T00:00:00.000Z,,,,,,,,,,84.58,85.9,,,,,,116.1,87.14,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-03T00:00:00.000Z,,35.53,73.22,,64.33,78.72,,157,,65.05,80.61,64,,102.04,80.2,,95.19,81.76,102,,7.22,7,7,,19.92,,52.92,,,,,44.010408,20.91121
A0VTV4M9,2022-11-02T23:00:00.000Z,,47.4,82.62,,91.47,88.36,,,,84.58,85.9,91,,135.46,89.92,,116.1,87.14,135,,16.86,16,17,,12.81,,77.86,,,,,44.010408,20.91121
A3QK8XR1,2022-11-02T23:00:00.000Z,,35.62,73.28,,64.49,78.83,,157,,64.43,79.85,64,,99.41,80.27,,93.9,80.96,99,,7.08,7,7,,19.94,,53.05,,,,,44.010408,20.91121
A0VTV4M9,2022-11-02T22:00:00.000Z,,,,,,,,,,79.26,80.07,,,,,,107.05,81.17,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-11-02T22:00:00.000Z,,35.18,72.5,,62.96,77.98,,158,,64.13,79.8,63,,101.13,79.46,,93.23,80.89,101,,8.37,8,8,,19.97,,53.28,,,,,44.010408,20.91121
A0VTV4M9,2022-11-02T21:00:00.000Z,,,,,,,,,,79.26,80.07,,,,,,107.05,81.17,,,,,,,,,,,,,,44.010408,20.91121
